28.1071	-4.56534
91.5404	-2.41027
65.4589	-2.31292
13.4901	2.91528
20.2512	-3.83537
68.4568	3.21155
60.4405	2.70465
49.9963	-1.93398
43.8536	1.77723
34.3927	3.30532
78.006	-3.48173
22.3677	3.27821
26.118	-3.27505
22.9495	2.35518
20.6191	-4.10712
37.1577	2.18612
7.23122	-1.55411
72.2338	3.1219
49.9628	-0.764917
98.708	-2.86788
46.3971	-2.80153
40.283	-1.93714
22.2506	-2.43012
55.8051	-3.57557
34.5506	-2.95985
56.4051	2.455
38.9218	4.90339
96.0245	-4.35256
43.0749	2.8191
76.4841	1.75783
24.367	-3.04697
63.9204	3.38452
68.5968	2.67438
32.8722	-2.57851
20.2545	-4.5056
87.4638	4.42479
16.4781	3.98609
70.1018	-4.33055
72.3061	-1.66958
76.6976	3.28507
79.1172	-4.24735
34.3715	1.52439
74.9111	-3.93654
39.1368	-3.79825
52.9207	4.6899
70.8454	-3.28091
97.9751	4.45292
46.0374	1.47863
90.3324	-4.01632
2.33051	-2.01866
66.2961	3.96901
95.8185	-1.17882
93.6353	3.67393
64.4175	2.99693
43.8053	2.54152
67.9626	4.56485
88.7727	3.63253
57.5307	-1.87109
56.6052	5.17123
83.6002	-2.52247
23.7273	3.41299
29.2745	3.9015
70.9598	-3.6471
66.4664	2.26407
48.2658	-3.73985
14.4936	-2.01826
56.3662	-2.6917
11.038	-5.01749
16.7318	3.47711
97.6702	2.74766
66.0969	-1.89233
38.8972	-2.08606
29.9641	-3.17176
64.3974	2.31599
25.7373	3.12566
35.6039	-4.01568
25.3969	3.45329
51.3542	-2.0749
5.08035	-2.72376
88.4285	3.94982
30.8834	1.65003
81.0743	1.56748
6.21314	2.40303
45.6802	-2.28444
39.252	-0.783572
22.1166	-4.68309
41.1768	4.43564
74.2889	-4.07046
23.0499	-2.33141
58.0008	3.56385
24.9433	-2.66475
17.4949	3.03922
58.8282	3.25123
9.66326	-2.33187
44.2416	1.7798
63.113	-1.7591
46.9247	2.5614
8.74543	4.23416
78.2495	-3.35794
0.294755	2.08927
90.4062	-1.23647
51.8949	-3.10426
14.603	-2.51549
58.5935	-2.65964
53.4262	0.579221
68.8514	-3.47206
31.0182	1.72396
54.8872	-4.54131
78.5341	3.53764
31.4663	-3.83996
47.1206	5.12937
95.475	-2.06805
90.7859	1.73392
68.4829	-3.69469
79.3684	3.70244
6.3131	-1.60136
96.5024	3.83346
54.01	-3.62391
11.6004	-3.12179
99.6639	-3.43603
8.40082	3.25893
92.5683	3.00457
75.4645	-3.31156
62.3261	1.56281
3.4807	4.38795
68.0804	-3.39771
65.8406	-2.4909
72.0426	-2.16845
45.9726	-2.85499
54.1433	-3.98671
68.049	2.61367
99.6589	3.68243
43.7136	-2.90108
99.1917	-3.0674
77.0729	4.07108
92.6596	4.8214
48.5091	-4.05925
65.0571	2.60299
87.375	3.2405
80.7342	4.47841
73.0052	5.08862
80.4091	-4.18635
78.8954	4.25025
6.44771	-3.21784
60.128	-2.98179
33.6493	0.889591
1.22834	-2.35422
80.2039	3.70848
91.6937	1.96525
91.083	2.56669
83.1481	-1.45445
24.3152	3.59156
79.8687	-2.35145
65.8147	-2.89514
8.02007	3.85953
55.5384	3.30437
80.5042	3.97765
33.5848	3.72815
97.659	2.07894
80.4727	2.65849
45.5769	1.97681
98.5467	2.98237
81.9215	0.807905
82.9397	-3.19805
50.4968	-3.12233
39.8867	4.55641
65.7736	2.06959
44.0445	3.6272
66.1108	-3.6274
31.3335	-2.97471
54.4648	-2.5307
29.1763	-3.68055
52.8968	2.51229
60.6886	4.33872
49.6603	4.97343
16.6131	2.43625
28.641	-2.3792
61.4712	-3.83562
3.99342	-3.38633
89.1676	-5.42548
56.1622	3.22911
12.443	-3.60183
18.6873	1.8109
85.6928	-2.7874
44.7844	-2.10683
53.422	-3.7132
63.9542	-4.07631
80.8107	-3.04881
14.8512	2.28439
8.45429	-3.93374
48.0806	-4.09663
37.8343	4.49639
44.5124	3.69153
43.6734	-2.08346
91.85	4.8655
91.9854	2.49594
15.5464	3.25671
51.2622	2.28558
76.3722	-2.74136
34.6775	2.64868
59.8299	4.67291
66.5316	-4.32086
3.57347	3.8449
99.0175	2.68914
44.3432	1.53582
72.2466	3.75719
34.9772	3.94634
92.0519	3.09901
30.6797	3.12528
32.2492	-3.97264
50.6351	2.73607
9.5993	6.45897
82.9792	-3.66898
16.1128	2.7083
15.6616	4.65057
90.337	4.93234
78.0215	-2.49354
50.3719	2.62038
52.4445	3.64765
37.2435	2.28903
73.3311	-2.10159
93.6415	4.23591
62.9636	-3.76616
20.1748	2.61826
52.9893	2.40331
68.1923	-2.55858
6.18293	-4.14482
5.9438	-3.06385
77.5493	-3.46314
2.59741	-3.2663
9.36181	0.891852
73.9056	2.39782
57.2721	1.5973
55.4271	2.67382
96.4621	3.41892
57.6301	2.66644
21.6566	-2.32963
1.08785	2.4853
0.46687	2.3013
72.9649	-1.18409
47.4708	3.8341
45.3993	4.0328
40.7518	-3.19935
61.2112	-2.32215
97.8245	3.24761
86.0479	-2.07056
0.165134	-3.37141
19.9469	2.79372
71.1098	3.21057
1.99579	2.75878
29.9497	1.59538
58.3199	2.93794
88.2693	2.36295
64.8173	2.82621
70.3448	-2.53106
50.837	2.35772
3.32255	2.85721
69.1623	-3.07361
56.0478	-2.31927
5.68989	3.76147
1.57787	-4.57799
52.2134	3.52963
96.8832	-1.45772
17.9663	3.30227
85.4244	2.42009
11.5776	-3.38514
66.916	3.04164
24.4398	5.24526
71.3782	2.76876
64.9871	4.31359
77.3358	-3.16223
18.6117	3.61176
13.0904	-2.69035
57.9141	2.53491
40.9186	3.66877
2.14839	-3.62905
16.8257	2.74407
63.5132	1.83059
13.7923	3.1334
10.991	2.89035
3.5594	3.6918
25.0061	-2.09873
35.9527	2.75055
48.3758	0.912805
16.4501	2.83499
88.1471	-3.2687
99.5714	2.44228
87.265	3.24206
32.3619	-5.20204
49.6249	-2.36767
75.7175	2.56247
82.4102	-3.55175
33.9272	-1.99959
30.5822	3.63953
80.0699	3.21642
79.7306	-2.32189
60.3239	-2.92485
68.2657	-0.520343
83.7626	-3.85421
64.1573	4.10861
33.0522	2.31889
39.1018	2.01863
23.8528	-2.10164
39.6232	-3.02283
62.7759	2.37445
94.1278	-4.59508
33.4642	3.87704
24.735	2.51122
0.791695	3.68665
51.8076	-3.76505
2.88961	-2.66987
12.4485	3.3895
30.1152	2.4502
41.4622	-3.43388
52.0234	-2.8124
58.1202	-3.42251
94.0035	-2.73205
48.2821	-3.78006
41.5605	4.10537
59.5884	2.67617
61.8793	4.40358
69.1199	-4.54026
81.0109	-4.21971
8.20933	3.79107
57.2582	-0.243922
43.6818	3.46805
10.2811	-2.57588
69.0353	-3.45235
65.115	2.76489
99.8536	-3.5296
48.5259	2.73509
47.1076	-1.46052
52.0366	-1.59102
7.20302	3.90358
75.995	-1.88097
77.7606	2.91288
49.4611	-3.28673
69.1251	4.74296
38.1896	3.50564
34.7695	-3.60258
60.9532	-1.66661
76.6946	4.24548
88.2174	2.51039
67.1523	2.14838
43.1399	3.34829
57.4759	1.86515
76.5984	3.82714
81.5925	-4.36318
71.0048	3.41319
40.16	3.5257
88.5836	4.42702
65.4096	2.27681
18.016	-2.94
93.2571	2.65925
78.2103	3.16192
31.3054	2.0603
83.886	-2.71241
6.51008	-2.56322
35.1976	2.76463
73.1637	4.49563
35.9077	4.19153
1.08016	-5.07357
22.3405	1.66577
14.9835	3.32134
21.394	2.74442
96.3405	0.260166
38.7417	-4.12182
43.7188	4.03694
73.3392	3.25228
37.6963	-2.89568
36.0667	-4.4128
38.53	4.52737
74.3116	-2.645
91.4098	-2.59708
78.2398	1.95661
41.5954	-1.48026
59.3399	3.0896
8.49433	-3.77816
90.6402	4.03783
64.5776	-4.269
23.6457	4.13018
40.6647	1.90484
18.6741	4.37407
12.8169	-3.4343
8.96634	-4.07619
33.0864	4.14651
19.7307	-2.56936
17.7696	-3.24367
88.8063	-2.40333
51.6828	-3.62944
75.8112	-3.24368
79.7095	-4.75947
74.2169	3.14335
19.5961	-3.5338
54.617	2.71077
88.4255	-0.603805
91.9627	-4.21049
80.6484	3.82945
50.9844	2.57081
98.9053	3.06947
11.918	-2.70786
75.4751	-3.66633
70.5412	3.58019
24.8041	3.1574
87.7466	3.21876
7.04394	-3.02181
64.2417	-1.35589
43.9819	2.6413
46.2842	1.8213
36.435	-3.43098
13.3533	-3.55409
72.7978	2.68295
93.5613	-0.963638
57.9443	1.12683
84.7913	3.76951
48.1476	3.09696
67.7976	2.38911
93.3086	2.84161
50.5734	-2.25251
60.7491	-3.50144
38.7861	-3.1184
46.8001	4.57501
18.739	-3.62168
64.4592	4.23577
5.55056	-2.12175
72.5143	-4.23183
14.5209	-3.27136
90.4886	-5.22223
71.7856	-1.66227
48.7772	-3.47432
91.6194	2.89403
71.5299	2.41446
33.7647	-3.18514
84.2081	4.83989
55.1394	-2.84951
75.0829	1.30672
99.4475	-4.57282
25.5409	3.69564
40.2091	-3.35592
39.9789	-1.63086
82.7476	-3.58424
54.1114	4.50662
9.67887	-3.66021
11.7566	4.46403
40.4677	1.29514
9.82297	3.50689
58.436	-3.24337
65.108	-3.19257
12.9046	-3.44147
99.6011	4.44642
30.5778	-2.66511
12.621	-3.08665
93.9232	-2.53563
93.4214	-4.36007
78.89	4.92484
71.2361	2.95472
63.2786	-2.44135
45.9588	-3.82456
73.0013	3.9708
81.6394	4.24961
85.501	-3.90104
46.6822	3.31267
56.3428	-3.18561
3.22691	-1.83332
81.4381	4.42609
31.6515	-1.23492
96.7255	-2.19017
78.4119	-3.08271
70.0644	1.40134
29.5534	-3.37682
42.8958	3.1935
62.8286	2.65043
96.8648	4.02261
87.6407	3.1638
51.7513	0.527171
3.20379	-3.32901
90.9991	2.88876
95.4946	2.64502
61.1609	-3.84827
54.8217	-2.7884
39.5012	-2.66414
48.8029	-4.11642
56.7659	-3.65318
96.3401	-3.64244
12.4566	2.34646
29.8958	2.06624
45.7363	-3.67938
10.9632	3.34829
79.3602	2.92411
83.7246	3.35867
34.556	3.03554
99.0888	-3.24918
85.5282	4.58724
59.927	-2.37082
73.7418	-2.89491
39.6404	-2.78411
14.7857	3.45099
20.3807	3.25818
73.3561	2.37371
79.5375	-1.37493
56.0148	-2.60708
69.6455	1.12619
54.0005	-1.66542
37.3889	-2.62493
41.6875	-2.81826
48.6127	2.7199
23.4295	-2.33425
78.504	3.31895
62.8309	2.12172
75.5844	5.05791
89.1783	-2.99459
82.0035	1.25713
46.3	-2.27949
1.89883	-2.65656
28.6774	-2.87462
94.7612	-2.19192
7.99037	3.09837
56.2238	-1.18064
65.4466	-0.378177
16.7294	3.06965
25.176	-1.44278
30.5387	-2.41056
8.06419	1.06779
76.6804	-2.3242
65.03	2.73932
46.3777	-3.33239
73.0284	-0.787768
65.513	-4.53838
88.2421	3.01964
11.7742	-2.9944
66.0681	4.21031
97.6875	-3.44311
9.52222	-1.32072
18.5248	-4.03602
52.305	-2.2233
41.7828	-3.33376
17.3044	-3.20357
29.7759	-2.33682
46.6249	3.22084
26.0683	2.56425
98.5692	-2.65062
17.333	-2.18082
9.15661	-2.8023
19.1723	3.00102
9.64888	-2.9879
49.8387	3.00157
60.4702	3.22312
42.4338	2.60032
56.1155	4.07503
81.0858	-2.74512
55.8896	-1.1173
18.4972	4.08871
44.3196	2.70954
57.5625	2.94639
50.7731	-4.24111
28.8435	3.0286
18.117	-2.18059
50.5658	-1.64132
77.1186	1.63713
90.4417	-3.65966
63.4421	-2.34926
84.0954	-3.10169
81.4827	-1.59108
63.8822	3.71156
21.6245	-3.85293
38.5825	-3.30037
24.4634	3.92951
66.4901	-3.57601
65.7833	-3.68716
19.2991	2.37088
32.631	3.74299
69.1919	-2.91805
70.4136	1.03654
25.2041	3.81115
68.8594	3.8323
88.8554	6.13552
0.363911	3.55346
40.723	3.49023
47.7113	3.11793
67.3411	2.9275
52.1702	3.87505
58.1509	-3.49489
6.79396	3.25779
82.7564	2.95295
83.0313	-2.64899
46.6994	5.06372
65.9928	2.38266
87.9542	-4.58352
8.10743	-2.2234
99.7376	2.98045
30.3964	2.90334
54.7556	3.2543
46.3804	3.30822
9.6635	3.2924
12.1523	4.33706
18.3561	-2.57653
63.7581	2.52131
14.1729	2.8348
49.338	-2.18624
69.9113	4.1639
30.5351	3.14113
73.9343	-1.73059
54.6488	-3.24701
78.5824	1.80106
54.036	-2.43581
2.98894	3.22472
57.5823	-3.29046
82.5491	-1.84719
3.95737	3.05352
78.3112	-3.11295
74.3785	-4.38041
8.1521	-1.46149
82.9651	2.27086
98.0349	-2.44201
12.5476	-2.29134
68.3666	-2.82926
99.1989	4.12445
0.466844	-5.38506
39.7711	-2.84697
48.9954	-2.70552
69.9864	-1.89017
2.31202	-3.5235
22.8096	1.07192
18.4888	3.56894
76.6731	-3.55862
70.7429	3.95808
91.3182	-3.27366
79.2034	4.33781
8.37575	-2.43405
93.4909	2.38157
31.8397	3.09576
14.8199	-2.81726
0.908927	3.32547
77.4023	2.70178
86.4305	2.87735
32.3757	2.84679
12.1176	-4.087
80.764	-1.943
16.2454	-2.78598
75.552	-1.92679
99.197	3.19407
33.4385	-2.94727
52.465	-4.29373
8.42105	-0.924396
15.3831	2.51431
33.2196	2.05236
21.5569	-3.1602
31.7283	1.85986
2.79898	3.19695
47.1299	-2.28248
11.4175	-3.4379
87.0585	-4.20249
31.9922	-3.65972
14.1247	-2.03895
63.1722	3.7084
38.8494	2.17645
30.1658	2.83684
12.54	4.35228
40.3437	-2.32123
7.74156	-4.0364
58.8598	-1.60753
32.5382	-2.99663
49.0413	4.03037
73.9705	4.20236
4.2508	-4.37211
1.90186	2.29841
52.6955	2.11704
71.2489	4.5172
64.0143	-2.16071
87.7574	-4.1369
63.3765	2.25031
35.1747	3.13467
15.2254	3.40326
99.4337	1.79173
64.9315	4.14823
87.7324	3.52344
77.2819	-3.05498
50.0341	3.128
55.6785	-3.59178
47.6586	2.74269
89.4445	3.91809
42.6715	-1.87852
4.33334	2.52328
63.2445	-2.47371
43.2412	-4.18212
25.0193	-2.68881
66.6693	-2.21471
92.9415	1.92619
64.6755	3.48633
96.586	2.92873
58.4755	-2.61572
9.36899	-3.4082
71.656	2.50339
44.8509	-1.37581
64.6582	3.78861
36.0035	-3.39592
80.8805	-2.11454
92.3871	-1.46837
68.9058	2.9287
53.982	-3.02424
84.6747	-3.53997
65.3912	-4.82801
94.479	-4.06215
35.0954	2.12227
74.8558	-2.4044
98.1737	-2.82464
27.5312	-3.40671
26.6913	-3.41521
0.0814074	-2.71906
50.2739	-3.30948
55.079	2.28403
28.7884	-4.22215
84.4296	-3.1095
75.7833	3.22782
83.7064	-2.69166
78.2338	-3.83533
29.6252	1.28034
16.4831	-3.60842
80.9015	-1.3381
54.9314	3.67574
50.3165	-4.00419
57.2076	-3.63747
8.09749	2.81889
69.9404	-2.19648
84.5158	-2.35818
38.4976	-3.07438
49.0698	-2.77146
64.4475	1.97152
58.9844	1.95441
57.9245	-3.27649
58.3366	-3.38658
42.9428	-4.02991
4.20554	3.22989
4.3552	-1.21884
20.2128	2.22043
69.4459	-2.44137
55.6722	0.973279
22.6319	3.42927
4.44255	-3.0618
19.5942	3.71529
29.2967	-3.36851
43.4375	3.30851
76.3869	-1.83759
24.3298	4.33462
96.602	-3.75958
82.783	-2.98848
18.5092	1.44045
86.372	-3.8954
21.913	3.20824
32.7913	-3.46101
78.7742	-1.70695
60.1221	-3.85151
81.5824	-3.14317
18.5778	-2.13829
46.3619	-1.7198
25.584	-3.48506
12.8934	-2.09683
38.9222	2.14959
69.6142	1.58575
78.4634	-1.80033
19.7957	2.54698
82.3185	-2.88884
75.12	4.02882
20.4099	-2.16322
59.0726	-1.79841
39.5127	-2.17338
54.728	-2.17275
61.8706	4.11352
45.1682	2.46958
71.4557	0.668146
36.5157	-2.15588
20.1737	4.58309
48.3766	-2.17625
38.0905	2.84095
93.254	3.24926
14.6427	4.66728
6.88502	3.65924
86.377	3.04359
8.67087	-5.02632
48.4331	2.84982
71.2832	-2.16848
20.1811	2.37482
47.7188	3.78278
42.1628	3.16432
2.24671	-2.75975
50.2699	-2.77752
35.8729	-3.41126
43.054	1.52827
33.066	2.0058
92.3681	-3.92039
3.809	2.88519
50.0036	-3.32563
14.4671	-3.36556
51.035	-4.30761
80.6624	2.35185
6.64196	2.57506
13.927	-2.92298
20.8371	3.06444
19.1047	1.82279
11.9756	4.35938
86.7741	2.87259
87.5488	3.82681
47.1072	2.76943
86.9178	-3.84758
61.6864	-2.42264
84.1226	-3.04914
66.6274	-1.44629
60.7971	-3.27355
74.4572	-2.78468
71.5243	2.83107
25.0866	1.45607
37.5903	-5.44278
50.8904	2.64851
69.3958	2.04805
32.7895	2.15394
79.3373	-3.2707
13.8612	-3.23132
27.4642	1.97894
7.09625	-4.19253
68.1656	-5.09736
83.0185	-3.26738
0.948246	-2.74791
57.6156	0.499246
9.77368	-4.22302
37.9513	-2.83033
90.0172	-2.69125
86.69	-1.61399
67.5736	-3.99109
80.2588	-1.69867
57.9358	-2.46037
9.16942	-2.90318
90.9968	-2.77743
2.00804	-3.13767
26.8071	-4.41844
35.5373	4.83553
95.5218	3.05406
15.1399	1.70013
47.838	4.23556
11.7633	-1.81231
20.0549	5.1838
98.0822	-3.74234
88.3275	-2.59933
97.0916	2.32857
8.64746	2.68971
62.5632	4.05518
53.8847	1.74683
11.5944	2.39948
87.9596	2.56797
10.8569	3.72717
28.6976	-2.09202
86.6046	-1.546
8.58113	1.9585
37.4436	-3.26637
20.8315	2.65843
6.90816	2.85437
10.8568	-4.0583
53.6022	-2.71349
14.6244	3.45791
27.9147	3.09531
61.2259	4.2579
99.6931	-3.26252
82.9952	-1.61663
24.0126	-1.94954
78.7964	-2.81782
40.5591	-2.64096
56.825	4.24755
69.0953	-3.21232
95.1497	0.758722
56.8241	3.09611
62.309	-2.99132
48.736	4.52038
39.6321	3.43728
84.5348	2.00763
81.9324	2.44259
33.2098	-1.30658
20.9642	-5.00168
67.5154	1.83281
76.319	1.49581
8.22096	-2.39199
18.5448	2.05281
83.63	1.85946
20.5209	-3.18736
0.101989	-6.6691
16.2947	3.56303
71.3804	-3.78943
20.6791	-1.49718
59.5509	-5.04188
4.92435	-1.40765
65.4605	3.69228
19.5559	-3.7526
53.8303	-3.70685
99.718	3.0092
58.9461	4.25571
21.3607	-3.17437
93.5538	-3.7067
22.7598	-1.83092
41.2779	-4.15969
29.7212	1.94359
85.5813	-3.09054
27.5554	-2.69249
41.1774	2.84742
45.5432	1.80073
73.1109	3.14203
53.7145	-2.68238
75.8376	-2.82758
20.2477	-3.20238
60.0426	2.12789
65.723	2.7479
16.1329	3.33647
5.2586	-4.29247
81.9634	4.10218
81.6853	-2.91839
22.9358	-3.45742
87.1493	-2.42539
14.4356	3.04681
14.393	4.38659
47.9325	-4.44196
32.7999	-4.06651
58.7989	0.508496
28.236	-3.92703
3.97893	-4.31409
82.5384	-2.07387
45.3416	2.02853
88.578	-2.4611
82.3068	-2.76933
29.9391	1.94758
86.392	-1.78991
85.5128	-2.22221
54.2329	-1.45644
90.566	-3.47286
60.8685	-3.64711
50.8909	-3.75616
82.846	-3.38781
79.2459	1.81828
86.6342	-3.11633
37.3161	-4.41982
66.6963	-2.46536
96.1416	-4.14645
77.1742	-2.80032
32.6082	3.03094
52.052	4.0334
73.4272	3.64303
82.9336	0.840377
38.5716	2.68751
55.1606	-1.56947
45.8906	-2.49039
79.9627	1.77673
58.1979	-3.11936
32.4137	-3.61745
35.8874	-1.18055
27.019	-2.67328
55.6095	2.60172
18.7496	3.76968
44.3454	-2.67716
68.4096	-1.79952
15.4916	-2.6819
71.3909	-2.92583
81.6914	-2.84156
85.082	-5.13357
85.5793	3.9917
69.6914	-1.69298
75.4294	3.39668
21.9569	1.52747
62.9403	4.38701
96.4102	2.29859
78.5785	-2.38427
34.0577	2.02886
87.1502	-3.39005
13.2464	4.01446
94.3414	2.49918
66.775	0.0763904
10.272	-5.454
13.3422	1.50068
10.1496	-1.73724
77.2579	-3.62817
70.8949	-1.9693
62.1525	-3.84357
82.8528	-3.18166
38.3736	2.63034
10.1466	-0.876228
88.5348	-3.36273
63.3055	-2.42066
7.51405	3.00923
46.2113	-1.15884
26.0269	2.73718
85.6566	3.50444
11.4308	-3.14579
90.3946	-3.34596
0.499831	2.80786
72.5706	-3.65719
56.4512	-1.41456
8.43851	-3.37971
91.2153	2.06315
17.9871	4.76045
30.1289	4.06843
39.218	-3.89796
1.58288	3.08566
82.6337	-3.35168
59.4874	3.10528
17.2166	-4.85111
80.457	3.17931
5.25446	2.88016
64.3187	0.818707
74.9479	-1.92772
62.1374	3.45212
9.21605	3.46025
56.5352	-4.02011
87.3874	3.55443
17.8588	-1.833
12.0989	2.63131
12.1946	3.64366
72.649	3.2263
80.0534	1.99445
23.5194	2.22098
14.5196	-2.47888
25.1395	4.01266
82.7752	4.52111
26.5252	4.76835
48.96	4.91144
99.6564	-2.56762
37.1862	2.49474
46.843	-2.70079
86.0164	-4.06206
11.8438	2.25289
84.6612	2.35743
26.0415	2.70227
92.262	-3.17892
65.4459	3.61307
21.4865	-3.44213
42.698	-2.6543
74.5183	4.63116
91.1085	-3.28785
52.5013	-2.26832
15.2761	-3.38387
86.4126	-3.13951
87.7853	3.54291
73.3965	-2.09261
62.8384	-5.20657
64.7585	4.13157
49.4164	-3.37369
2.47108	-2.91029
62.7105	-2.96486
13.8519	-4.41899
24.6196	2.19153
13.6216	2.54491
41.6288	2.79542
6.08826	-4.04274
4.71404	3.181
14.7461	4.10554
60.2569	2.5721
29.3134	2.6466
14.4232	-3.11482
97.1988	1.77649
24.3153	4.15159
58.4799	3.23805
26.8973	-2.80351
77.7606	-1.67639
81.1614	2.79461
5.31365	2.35726
23.5898	-1.24175
6.58977	1.52801
35.8009	-1.93838
65.4683	-2.64643
95.4164	-2.97875
99.113	3.41046
26.7027	3.89902
37.5028	4.80649
53.5742	3.63291
61.5492	1.38556
98.745	2.63618
7.25727	-3.91627
70.1818	3.0706
50.8668	1.14379
37.7875	2.95487
51.8805	-2.01246
97.5767	-1.66947
12.3815	2.25426
5.76495	-2.7756
61.3917	4.41656
23.6595	2.14953
64.0275	4.5726
6.84331	-2.50729
27.801	3.98434
20.4014	-2.91794
23.8329	-1.77068
88.0846	4.03404
48.1568	4.80194
20.9935	3.66265
47.0574	-2.8884
66.6229	1.52557
78.0058	1.84423
71.9316	-2.83451
55.151	3.02262
85.3693	-0.649511
98.6628	-0.977953
26.54	3.72766
77.347	3.33816
5.03867	-3.64555
32.3618	-5.25415
45.2108	-3.41582
46.7961	-2.83038
47.6448	2.00632
3.06257	-2.84824
76.7333	-3.62578
19.731	-1.47995
27.7699	-2.53614
62.1166	3.52469
57.5775	4.86391
78.725	-2.5038
20.817	3.05361
91.1374	-3.81039
58.8914	0.867105
74.1984	0.375606
44.6634	-3.22276
6.25611	3.94598
8.75016	-3.30628
86.3204	2.48023
70.4006	-2.61409
15.1876	-2.44392
25.4379	2.01938
66.347	-4.82006
58.5014	-2.83771
54.5054	3.05134
41.8893	2.43486
21.5267	-4.60304
73.5322	3.32098
51.9022	-3.76084
29.5731	3.80821
94.5123	3.41929
17.153	3.41945
4.81432	-3.44882
28.0948	-2.47516
23.3727	-3.32326
13.4406	4.60893
85.912	-2.75188
26.2998	3.06011
70.8569	-4.47329
5.83188	-0.647916
97.2738	2.21149
56.8076	2.52017
79.5838	2.97564
67.0572	-2.66942
80.8392	1.74439
56.0151	2.26754
9.36747	-2.83413
20.6938	3.24624
93.892	2.42232
28.2332	4.18144
11.3046	-2.59018
51.7394	3.32621
67.7571	3.19875
11.658	3.15517
86.3435	-4.27563
90.0246	2.29385
87.7486	-2.6685
2.18292	3.5219
87.317	-3.83967
91.1509	4.12344
76.2959	-3.47621
31.0097	3.94318
84.3982	-3.07228
74.9687	-4.4301
85.2037	-4.43501
43.8426	-3.07355
30.8301	-2.46397
41.1161	-3.97705
57.6176	-4.72934
79.1061	3.78988
6.71659	-2.89226
53.8904	4.06771
1.92364	-3.43045
71.2056	-2.69006
98.7515	3.64142
65.3198	-1.64509
9.70559	3.59491
79.3094	-2.43148
89.6098	-2.45469
38.1956	-2.41025
84.4371	-3.37364
22.5933	3.22137
57.8082	3.03374
67.1331	2.05006
11.6241	-3.56461
77.0061	3.57117
76.7925	2.04911
18.5167	3.9147
21.5564	3.51042
38.1304	-3.87751
44.6615	1.56416
49.784	1.29482
31.4078	-3.4865
63.3269	-2.84764
47.1045	2.23553
34.1456	1.72329
42.4356	-2.92874
30.0735	-4.044
79.2402	4.18303
17.4306	-1.72663
30.8895	-3.2991
93.0252	-4.13132
29.2364	-1.93442
8.47851	-4.54917
84.7094	3.89482
23.7907	1.24604
22.4946	1.37639
85.4541	-2.16504
8.75084	-2.24974
98.5441	-4.34531
25.4718	1.82151
58.614	5.3387
88.4758	-2.12982
48.9272	-3.15169
87.345	1.33791
53.489	-3.29759
93.7499	-2.90109
15.3649	3.81583
74.9038	-3.8661
18.2568	-3.56426
27.9638	3.74415
18.8974	-0.713775
45.3203	3.88196
26.2499	3.89702
80.8615	-3.16062
30.931	-3.52674
97.4446	-2.92919
3.04023	-2.73862
81.6274	-2.79376
23.3667	-2.0844
6.17564	-2.54683
8.90746	2.96409
46.9939	-3.27871
28.6742	-2.51915
98.8682	-2.18486
99.552	3.29653
64.9872	-3.3052
51.2624	-4.53156
6.80555	2.96615
27.8422	-4.72777
74.1987	-2.60096
68.0379	1.31711
41.0399	-2.65082
37.2537	2.55879
21.5985	3.85391
53.6337	5.31296
91.4292	-2.94198
35.4649	-4.85718
18.3009	3.87832
34.597	-1.84632
48.3828	-5.68728
65.13	-3.95108
20.542	1.65683
38.2765	-1.97385
1.42186	-2.64831
29.9968	3.37951
76.8872	2.77063
76.9772	-3.08778
85.263	4.03015
38.676	3.55303
89.1559	0.879567
37.9496	1.65772
92.4514	-2.17432
43.0066	1.91633
31.1723	2.78899
12.174	-4.17439
23.019	4.3831
45.1239	3.70274
65.0044	-1.28307
10.3368	4.06381
78.7129	-3.60707
83.1974	3.38845
14.4638	-4.56888
3.73215	3.20345
20.5719	2.88241
27.9739	2.2693
66.4562	-1.94484
62.739	5.47895
99.6734	5.11149
98.5199	-4.02266
85.9968	1.12593
69.1985	1.98874
58.3806	4.57113
70.1886	4.35508
3.05519	3.27042
3.03411	1.4678
33.8899	-3.90206
18.1629	-2.9893
53.9872	-3.04697
37.6068	1.73282
58.6707	1.74238
54.5601	-2.52159
90.1379	4.28822
78.5504	2.17643
42.3073	3.66125
25.6682	-3.62758
99.0363	-1.25701
45.4642	2.85807
96.3429	-2.11118
2.0218	1.38076
59.1974	-2.82746
29.8964	3.39016
93.559	-2.74954
49.8848	4.85865
93.9734	-2.62413
48.977	2.65211
72.7231	2.78826
78.297	-3.64696
18.5016	-4.83187
12.7086	2.57543
56.7986	4.41179
66.1733	3.47282
82.1495	3.61106
2.73866	3.3422
17.146	2.66602
97.594	-0.933309
47.0222	-3.18564
16.5532	2.91718
16.3327	-2.53442
3.07719	-2.44552
90.6455	-1.97809
84.5516	-1.04165
11.7819	-3.8331
85.2858	0.297835
2.07855	2.68131
98.0274	-4.27833
68.9033	-4.37372
13.759	-4.33979
40.3764	-3.24331
88.9888	2.51362
91.6202	-3.98233
13.3879	-0.602994
29.9913	1.9454
62.4842	-1.13357
89.4557	6.33345
35.1052	-4.18418
39.688	2.60666
72.475	-3.35184
77.9963	3.95114
63.7309	-3.31969
5.71839	-0.610244
38.876	5.44573
54.32	1.11756
82.1233	3.57002
55.6364	-2.53004
57.6987	2.42016
45.0404	-4.36679
83.2128	1.33456
47.2423	1.8347
